candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
zv4_sm923_pen270,baseline_b20_s4242,5,35,30,5.984553248751816e-05,0.007059845532487518,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,baseline_b20_s4242,17,22,30,0.006195325350392278,0.013195325350392278,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,baseline_b20_s4242,17,30,30,0.0061624702095476325,0.013162470209547632,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,baseline_b20_s4242,17,35,30,0.006141935746520766,0.013141935746520766,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altblock_b16_s4242,5,22,30,0.0015047436974568304,0.00850474369745683,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altblock_b16_s4242,5,30,30,0.0015047436974568304,0.00850474369745683,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altblock_b16_s4242,5,35,30,0.0015047436974568304,0.00850474369745683,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altblock_b16_s4242,17,22,30,0.003493856467496659,0.010493856467496659,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altblock_b16_s4242,17,35,30,0.0032573048582128844,0.010257304858212885,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altblock_b16_s4242,17,30,30,0.0033482829464906664,0.010348282946490667,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altseed_b20_s5252,5,22,30,0.005406541334421456,0.012406541334421456,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altseed_b20_s5252,5,30,30,0.005406541334421456,0.012406541334421456,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altseed_b20_s5252,5,35,30,0.005406541334421456,0.012406541334421456,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altseed_b20_s5252,17,22,30,0.00551313917334535,0.01251313917334535,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altseed_b20_s5252,17,30,30,0.00551313917334535,0.01251313917334535,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,altseed_b20_s5252,17,35,30,0.00551313917334535,0.01251313917334535,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
