candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
fw2_h11_sm935,baseline_b20_s4242,17,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altblock_b16_s4242,17,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altblock_b16_s4242,5,35,30,0.0,0.007,False,True,0.00831714282065954,0.011417459051309642,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altblock_b16_s4242,17,22,30,0.0,0.007,False,True,0.008373713963379381,0.011546986257955583,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altblock_b16_s4242,17,35,30,0.0,0.007,False,True,0.00831714282065954,0.011417459051309642,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altseed_b20_s5252,17,22,30,0.0,0.007,False,True,0.008373713963379381,0.011546986257955583,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altseed_b20_s5252,5,22,30,0.0,0.007,False,True,0.008373713963379381,0.011546986257955583,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altseed_b20_s5252,5,35,30,0.0,0.007,False,True,0.00831714282065954,0.011417459051309642,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altseed_b20_s5252,5,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altseed_b20_s5252,17,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,altseed_b20_s5252,17,35,30,0.0,0.007,False,True,0.00831714282065954,0.011417459051309642,5.1073983482920235e-05,0.5,0.9989224137931034,
fw2_h11_sm935,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,True,0.008338900952474804,0.011467277207712012,5.1073983482920235e-05,0.5,0.9989224137931034,
