candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,10,-0.00012611181586288378,-0.0016421851208005156,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,15,-0.00013428544307076963,-0.001694479692752715,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,5,-7.21859114527712e-05,-0.0015196954083102564,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,10,-0.00012611181586288378,-0.0015502615686682208,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,15,-0.00013428544307076963,-0.0015788104100608658,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,5,-7.21859114527712e-05,-0.0015969443480966072,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,10,-0.00012611181586288378,-0.0016719475224534375,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,15,-0.00013428544307076963,-0.001733078550133632,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1001,5,-7.21859114527712e-05,-0.0014819310348640757,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1001,10,-0.00012611181586288378,-0.0015380256598991893,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1001,15,-0.00013428544307076963,-0.001594117488178337,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1002,5,-7.21859114527712e-05,-0.002033451360534183,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1002,10,-0.00012611181586288378,-0.0020763540202073717,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1002,15,-0.00013428544307076963,-0.002119255183198643,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1003,5,-7.21859114527712e-05,-0.0017197816172839942,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1003,10,-0.00012611181586288378,-0.0017710427079443592,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1003,15,-0.00013428544307076963,-0.0018223015586062929,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1004,5,-7.21859114527712e-05,-0.0017409756573208812,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1004,10,-0.00012611181586288378,-0.0017921788127908012,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1004,15,-0.00013428544307076963,-0.0018433797165002708,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1005,5,-7.21859114527712e-05,-0.001773861742753291,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1005,10,-8.44163458462388e-05,-0.001830954798069956,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1005,15,-0.00013428544307076963,-0.0018873381277778878,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1006,5,-7.21859114527712e-05,-0.0017990673249055067,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1006,10,-0.00012611181586288378,-0.0018672353191903578,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1006,15,-0.00013428544307076963,-0.0019353992109754081,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1007,5,-7.21859114527712e-05,-0.0019177286618433874,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1007,10,-8.44163458462388e-05,-0.001986862306319004,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1007,15,-0.00013428544307076963,-0.0020559917859809262,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1008,5,-7.21859114527712e-05,-0.0018460002196649117,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1008,10,-0.00012611181586288378,-0.0019006286812616401,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1008,15,-0.00013428544307076963,-0.001967172915569637,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1009,5,-7.21859114527712e-05,-0.0022636548680478263,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1009,10,-0.00012611181586288378,-0.0023173362121793216,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1009,15,-0.00013428544307076963,-0.002371015150857214,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1010,5,-7.21859114527712e-05,-0.001314171652424101,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1010,10,-0.00012611181586288378,-0.0013388378840851144,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1010,15,-0.00013428544307076963,-0.001399704625745568,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1011,5,-7.21859114527712e-05,-0.0017116259322133899,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1011,10,-0.00012611181586288378,-0.0017517077860141395,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1011,15,-0.00013428544307076963,-0.0017917883010592716,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1012,5,-7.21859114527712e-05,-0.0019419219577375857,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1012,10,-0.00012611181586288378,-0.001993857728378756,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1012,15,-0.00013428544307076963,-0.0020457911924304075,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1013,5,-7.21859114527712e-05,-0.0020008146458012797,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1013,10,-0.00012611181586288378,-0.002035461960944773,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1013,15,-0.00013428544307076963,-0.002070108248435787,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1014,5,-7.21859114527712e-05,-0.001925412332102322,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1014,10,-0.00012611181586288378,-0.001983531261716115,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1014,15,-0.00013428544307076963,-0.002041647306025013,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1015,5,-7.21859114527712e-05,-0.0016191831040495263,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1015,10,-0.00012611181586288378,-0.0016461595942103835,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1015,15,-0.00013428544307076963,-0.0016731355418831307,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1016,5,-0.0002418378954150091,-0.002290987249993287,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1016,10,-0.00012611181586288378,-0.0016169943204081161,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1016,15,-0.00013428544307076963,-0.0016749008247443574,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1017,5,-7.21859114527712e-05,-0.0018440812908210923,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1017,10,-0.00012611181586288378,-0.0018964115361892297,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1017,15,-0.00013428544307076963,-0.0019487394454570039,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1018,5,-7.21859114527712e-05,-0.0016491916889860181,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1018,10,-8.44163458462388e-05,-0.001689287860726596,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1018,15,-0.00013428544307076963,-0.001729382622476594,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1019,5,-7.21859114527712e-05,-0.0016465942064426919,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1019,10,-0.00012611181586288378,-0.0016791111107116285,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1019,15,-0.00013428544307076963,-0.0017198888937472179,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1020,5,-7.21859114527712e-05,-0.0018347741838501297,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1020,10,-0.00012611181586288378,-0.001881398014232699,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1020,15,-0.00013428544307076963,-0.0019280200352791155,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1021,5,-7.21859114527712e-05,-0.0021457951725924185,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1021,10,-0.00012611181586288378,-0.0021953621226099397,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1021,15,-0.00013428544307076963,-0.002244927064646962,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1022,5,-7.21859114527712e-05,-0.001990300042497106,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1022,10,-0.00012611181586288378,-0.0020223449695017715,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1022,15,-0.00013428544307076963,-0.0020798925860976204,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1023,5,-7.21859114527712e-05,-0.0016162024757568005,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1023,10,-0.00012611181586288378,-0.0016747592233451235,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1023,15,-0.00013428544307076963,-0.0017333130387210405,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1024,5,-7.21859114527712e-05,-0.0018262368702278097,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1024,10,-0.00012611181586288378,-0.0018801988814469428,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1024,15,-0.00013428544307076963,-0.0019332851436426324,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1025,5,-7.21859114527712e-05,-0.0018674173788818804,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1025,10,-0.00012611181586288378,-0.001909594526195113,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1025,15,-0.00013428544307076963,-0.0019517702436856077,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1001,5,-7.21859114527712e-05,-0.001848480404092262,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1001,10,-0.00012611181586288378,-0.001911071586556795,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1001,15,-0.00013428544307076963,-0.0019736593385485334,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1002,5,-7.21859114527712e-05,-0.001656468970723224,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1002,10,-0.00012611181586288378,-0.0017236470576012964,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1002,15,-0.00013428544307076963,-0.0017908211474039037,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1003,5,-7.21859114527712e-05,-0.0015848897099089488,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1003,10,-0.00012611181586288378,-0.0016300445606119486,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1003,15,-0.00013428544307076963,-0.0016610906271650183,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1004,5,-7.21859114527712e-05,-0.001500558106111577,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1004,10,-0.00012611181586288378,-0.0015657096862342513,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1004,15,-0.00013428544307076963,-0.0016308574152749,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1005,5,-7.21859114527712e-05,-0.0015831461915985334,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1005,10,-8.44163458462388e-05,-0.0016189617739940543,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1005,15,-0.00013428544307076963,-0.0016547763203305476,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1006,5,-7.21859114527712e-05,-0.0015763177456847798,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1006,10,-0.00012611181586288378,-0.001606738360775184,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1006,15,-0.00013428544307076963,-0.0016371581789996592,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1007,5,-7.21859114527712e-05,-0.0014552201024515543,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1007,10,-8.44163458462388e-05,-0.0015090947691471734,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1007,15,-0.00013428544307076963,-0.0015629670103868675,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1008,5,-7.21859114527712e-05,-0.0018627861423563651,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1008,10,-0.00012611181586288378,-0.0019461993342940298,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1008,15,-0.00013428544307076963,-0.0020296062212592945,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1009,5,-7.21859114527712e-05,-0.0018104256886712355,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1009,10,-0.00012611181586288378,-0.001862394665895406,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1009,15,-0.00013428544307076963,-0.0019143613380800007,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1010,5,-7.21859114527712e-05,-0.001454301955210935,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1010,10,-0.00012611181586288378,-0.001489592222178915,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1010,15,-0.00013428544307076963,-0.0015251417121339983,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1011,5,-7.21859114527712e-05,-0.0012822818716428542,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1011,10,-0.00012611181586288378,-0.0013273197159308803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1011,15,-0.00013428544307076963,-0.001372835423017743,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1012,5,-7.21859114527712e-05,-0.0016983093911538017,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1012,10,-0.00012611181586288378,-0.0017317766926417677,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1012,15,-0.00013428544307076963,-0.0017652431510817024,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1013,5,-7.21859114527712e-05,-0.0015787119959439933,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1013,10,-0.00012611181586288378,-0.0016196412985656438,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1013,15,-0.00013428544307076963,-0.0016669067577398998,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1014,5,-7.21859114527712e-05,-0.0015190331632993549,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1014,10,-0.00012611181586288378,-0.0015662291536392813,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1014,15,-0.00013428544307076963,-0.0016134232908738388,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1015,5,-7.21859114527712e-05,-0.0016412718072153498,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1015,10,-0.00012611181586288378,-0.0016735794120239789,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1015,15,-0.00013428544307076963,-0.0017123309872487168,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1016,5,-0.0002418378954150091,-0.0024454671682134057,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1016,10,-0.00012611181586288378,-0.001561626201934152,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1016,15,-0.00013428544307076963,-0.0016105910457936523,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1017,5,-7.21859114527712e-05,-0.0017682135687325184,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1017,10,-0.00012611181586288378,-0.0018380526825842124,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1017,15,-0.00013428544307076963,-0.0018977588721500404,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1018,5,-7.21859114527712e-05,-0.0015704867255830924,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1018,10,-8.44163458462388e-05,-0.0016526770671669855,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1018,15,-0.00013428544307076963,-0.0017115666890810844,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1019,5,-7.21859114527712e-05,-0.0016633672346847428,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1019,10,-0.00012611181586288378,-0.0017163365201276813,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1019,15,-0.00013428544307076963,-0.001769303408799333,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1020,5,-7.21859114527712e-05,-0.0016284243848567136,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1020,10,-0.00012611181586288378,-0.0016762959904744578,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1020,15,-0.00013428544307076963,-0.0017241656611718837,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1021,5,-7.21859114527712e-05,-0.001873503344129218,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1021,10,-0.00012611181586288378,-0.0019332068402748647,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1021,15,-0.00013428544307076963,-0.001992907340490352,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1022,5,-7.21859114527712e-05,-0.001634992168724686,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1022,10,-0.00012611181586288378,-0.0016811051690629685,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1022,15,-0.00013428544307076963,-0.0017272163998118372,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1023,5,-7.21859114527712e-05,-0.0016286906156871006,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1023,10,-0.00012611181586288378,-0.0016771308796759532,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1023,15,-0.00013428544307076963,-0.0017255692453351013,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1024,5,-7.21859114527712e-05,-0.0014704535996994395,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1024,10,-0.00012611181586288378,-0.0015280594299906746,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1024,15,-0.00013428544307076963,-0.0015892081981596971,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1025,5,-7.21859114527712e-05,-0.0013330674784893582,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1025,10,-0.00012611181586288378,-0.0013700194981303925,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1025,15,-0.00013428544307076963,-0.0014063433915414425,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1001,5,-7.21859114527712e-05,-0.0018905394163874212,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1001,10,-0.00012611181586288378,-0.001937900441170043,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1001,15,-0.00013428544307076963,-0.0019852596017406075,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1002,5,-7.21859114527712e-05,-0.001653300807251834,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1002,10,-0.00012611181586288378,-0.0016969939005404278,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1002,15,-0.00013428544307076963,-0.001742758982422199,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1003,5,-7.21859114527712e-05,-0.0019790864718256473,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1003,10,-0.00012611181586288378,-0.0020127648365377837,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1003,15,-0.00013428544307076963,-0.0020464423325287696,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1004,5,-7.21859114527712e-05,-0.0016829216898939458,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1004,10,-0.00012611181586288378,-0.0017465004736069323,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1004,15,-0.00013428544307076963,-0.0018100757725663442,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1005,5,-7.21859114527712e-05,-0.0016987686604411079,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1005,10,-0.00012611181586288378,-0.0017441201370282655,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1005,15,-0.00013428544307076963,-0.0017894697810949488,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1006,5,-7.21859114527712e-05,-0.002046377746685557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1006,10,-0.00012611181586288378,-0.0020942556239133157,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1006,15,-0.00013428544307076963,-0.0021356616981866193,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,5,-7.21859114527712e-05,-0.0017877914300315433,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,10,-8.44163458462388e-05,-0.0018317543554379977,0.0,True,False,,,
